68.46154,15.952625,16.995848,-3.0862026,3.6078143,42.554825,-24.55922,29.166788,-16.474237,16.648108,49.42271,20.560196,37.686447,30.731625,20.821001,-24.993895,16.03956,-81.414894,-48.72723,0.3912088,-8.2153845,9.084738,31.340172,49.857388,28.03663,6.6505494,39.25128,44.64127,29.166788,91.15165,41.85934,49.24884,25.776312,28.03663,15.691819,-2.6515262,-35.686935,25.602442,-8.823932,26.037119,15.86569,44.11966,-0.9997558,19.256166,39.85983,-25.254702,61.24591,-26.471794,-16.126495,39.42515,70.721855,-12.127473,22.994383,2.9992673,38.034187,19.169231,-3.8686202,9.95409,12.388278,4.8249083,32.81807,-23.689865,4.5641026,48.031746,56.203663,24.993895,28.732113,38.990475,13.7792425,-12.214408,-3.0862026,93.759705,-14.126985,28.38437,12.475214,-37.947254,26.297924,34.382908,-10.9973135,79.06764,-5.8681316,23.950672,2.7384615,15.170208,5.34652,31.600977,-30.123077,-5.1726494,40.0337,-36.817093,14.996337,32.47033,-12.127473,13.257631,-37.860317,38.72967,0.13040294,14.822467,58.377045,-9.867155,43.94579,-48.292553,-7.693773,5.7811966,5.4334555,-8.736997,18.47375,-15.344078,9.258608,8.650061,11.779732,11.431991,-6.3028083,6.9982905,-24.298412,7.2590966,1.5213675,13.431501,-44.29353,-30.64469,18.212942,8.389256,-34.99145,-25.254702,-69.15702,1.956044,-6.3028083,-4.6510377,-1.1736264,14.735531,-56.899147,-22.385836,-6.3028083,-24.037607,9.78022,0.82588524,-39.07741,-1.6083028,-11.431991,-16.03956,-15.86569,6.9982905,-7.954579,2.1299145,6.5636144,10.649572,-30.036142,-49.509647,-8.650061,-17.69133,-4.911844,5.1726494,10.388767,-13.257631,-11.779732,-4.8249083,-45.075947,-13.953114,-3.173138,-12.822955,-2.8253968,-2.0429792,-36.90403,-7.172161,-35.07839,-5.955067,-23.25519,-32.035652,-30.64469,-25.515507,-4.3032966,-35.339195,-25.863247,-23.950672,-40.38144,-37.512577,-41.163857,-12.214408
-8.128449,-11.779732,-21.255678,-14.648596,-13.953114,-8.2153845,-22.646643,-25.167765,-29.253723,-15.344078,-7.085226,-12.388278,-24.90696,-12.040537,-11.779732,-23.25519,-11.171185,-11.345055,-12.90989,-15.344078,-12.822955,-18.99536,4.042491,-10.301831,-15.604884,-32.209522,-12.301343,-21.516483,-9.171673,-13.518437,-15.691819,-5.7811966,8.041514,-1.5213675,9.258608,-15.778754,-0.9128205,-3.0862026,2.1299145,-3.6947496,7.519902,-20.907936,1.347497,1.6952381,-2.2168498,-13.431501,-3.520879,4.129426,5.5203905,-12.214408,7.954579,0.21733822,7.172161,0.043467645,-0.73894995,-12.475214,-7.2590966,-13.8661785,3.8686202,7.7807083,-1.2605617,3.9555554,18.99536,-2.303785,0.73894995,-3.0862026,8.736997,17.952137,14.300855,-15.952625,6.5636144,26.819536,18.560684,5.5203905,1.6083028,2.3907204,8.736997,-2.8253968,6.737485,9.519414,-17.082785,36.382416,27.428083,8.041514,14.126985,-0.043467645,-5.34652,3.2600732,-4.042491,7.085226,7.519902,28.03663,8.041514,-12.127473,1.1736264,8.736997,6.6505494,4.737973,21.864225,18.99536,14.38779,27.688889,3.6078143,28.2105,6.5636144,7.085226,0.13040294,23.342125,6.2158732,7.172161,0.5650794,8.128449,8.476191,10.649572,13.257631,11.605861,9.345543,17.430525,10.562637,20.47326,6.5636144,22.907448,14.474726,20.299389,3.4339437,-4.5641026,-0.30427352,10.475702,12.388278,19.343102,15.691819,10.562637,14.909402,21.168743,4.5641026,9.693284,-7.8676434,13.953114,1.5213675,11.431991,12.388278,17.69133,26.38486,12.736019,5.8681316,14.822467,1.4344323,12.822955,14.21392,6.3028083,3.6947496,10.301831,19.603907,17.69133,0.5650794,-4.3032966,-9.171673,0.3912088,5.955067,3.173138,-2.0429792,5.0857143,15.431013,10.823443,3.520879,-0.47814408,-5.7811966,-8.823932,-5.1726494,0.73894995,1.8691087,-7.954579,18.99536,-7.085226,11.345055,0.73894995,-0.47814408,-3.8686202
2.7384615,7.085226,9.171673,7.519902,2.3907204,6.2158732,5.7811966,-3.4339437,4.5641026,-5.1726494,-6.389744,-1.7821734,-3.4339437,10.041026,11.692796,1.4344323,-8.128449,-12.996825,-6.0420027,-7.7807083,10.301831,11.692796,12.301343,10.649572,8.997802,7.172161,-6.3028083,-0.9128205,-4.998779,0.6520147,-2.4776556,6.9113555,6.389744,10.214896,2.0429792,-2.9992673,-5.7811966,-16.21343,-11.431991,-10.475702,-17.865202,-2.0429792,-15.344078,-1.7821734,-3.2600732,-5.8681316,-10.562637,-11.953602,-12.040537,5.0857143,-4.477167,5.259585,2.0429792,2.303785,-2.2168498,2.912332,-4.998779,1.956044,-16.735043,-7.693773,-8.128449,2.564591,-1.347497,3.7816849,-1.0866911,3.0862026,-2.7384615,-5.607326,-5.8681316,6.1289377,-8.30232,6.6505494,-0.73894995,6.5636144,2.1299145,14.21392,0.30427352,13.344566,-2.9992673,-1.0866911,-0.47814408,16.387302,6.3028083,20.299389,2.1299145,6.0420027,8.910867,14.21392,0.47814408,0.73894995,-5.607326,0.21733822,4.6510377,10.127961,14.040049,6.6505494,3.9555554,-0.9128205,-10.301831,-6.0420027,-3.7816849,4.2163615,-1.6083028,7.085226,1.5213675,1.2605617,0.73894995,2.3907204,-5.259585,-4.998779,-3.520879,-0.3912088,-8.389256,-5.4334555,0.5650794,2.7384615,2.6515262,1.1736264,1.2605617,-0.3912088,-2.9992673,1.8691087,5.5203905,-0.043467645,7.085226,0.30427352,1.7821734,-5.1726494,-2.1299145,-8.563126,-16.03956,-11.25812,-0.9128205,-5.5203905,-7.3460317,0.47814408,-0.82588524,-2.564591,-5.34652,-5.955067,-6.9113555,0.21733822,-0.9997558,-3.2600732,3.8686202,-0.3912088,2.6515262,-8.476191,-7.3460317,-14.38779,-4.6510377,-4.5641026,0.9128205,-11.431991,-4.6510377,0.043467645,3.173138,-0.13040294,-2.4776556,-3.6947496,-9.084738,-11.779732,2.303785,1.8691087,9.78022,-5.607326,0.5650794,1.347497,0.21733822,-8.997802,-8.041514,-2.4776556,-4.477167,-10.736508,1.4344323,-4.477167,6.6505494,-9.693284
8.128449,1.956044,8.997802,9.78022,5.8681316,3.3470085,4.8249083,3.6078143,-0.82588524,-3.8686202,7.6068377,-4.390232,-2.1299145,-19.169231,-5.4334555,-4.129426,7.6068377,-5.34652,2.3907204,-13.692307,-2.6515262,-7.432967,-10.388767,-9.519414,-11.866667,-21.864225,-10.562637,-8.476191,-9.95409,-8.823932,-7.954579,-16.387302,-0.5650794,-15.952625,-11.345055,-18.82149,-12.475214,-22.2989,-10.562637,-2.9992673,-4.5641026,-7.954579,-2.912332,-4.911844,0.9128205,-18.126007,-2.0429792,-16.908913,7.6068377,1.4344323,6.1289377,-5.1726494,-5.955067,-9.693284,-1.0866911,-6.9982905,-9.432479,-9.171673,-9.258608,-11.345055,-8.736997,-12.127473,-10.475702,-8.041514,0.82588524,-3.9555554,-4.390232,-11.866667,-1.6952381,-9.258608,1.956044,-4.477167,-3.173138,-9.606349,1.6083028,-11.692796,-1.8691087,-2.3907204,2.4776556,-0.043467645,7.7807083,6.9982905,18.299877,12.388278,7.085226,-0.47814408,-0.13040294,-3.3470085,-8.563126,-10.562637,-1.347497,0.21733822,0.30427352,-6.9113555,-5.7811966,-7.432967,-11.605861,-6.9982905,3.7816849,0.30427352,-5.694261,5.34652,4.2163615,-0.6520147,6.389744,1.2605617,1.6952381,15.691819,4.2163615,1.5213675,1.6952381,9.95409,2.2168498,2.1299145,2.303785,1.7821734,2.3907204,7.6068377,2.9992673,6.389744,7.2590966,8.041514,3.9555554,-5.955067,0.9997558,3.7816849,6.5636144,9.345543,8.389256,8.128449,-0.13040294,9.258608,4.477167,7.954579,8.041514,4.042491,5.694261,6.1289377,6.9113555,12.649084,-3.3470085,-8.128449,-1.347497,-2.303785,-3.4339437,-3.3470085,-4.6510377,-1.0866911,-7.7807083,7.693773,-0.3912088,5.4334555,-3.0862026,-8.910867,-12.649084,3.3470085,-4.2163615,-1.8691087,-0.043467645,0.82588524,1.6083028,8.30232,-1.5213675,-2.6515262,-8.041514,-3.9555554,-7.954579,1.6952381,3.7816849,-0.30427352,-12.475214,-3.6947496,-1.347497,4.042491,-7.693773,-0.47814408,-7.2590966,-5.0857143
-16.474237,-5.955067,-1.6083028,-9.867155,-3.3470085,-10.910378,-3.6947496,0.13040294,-1.2605617,-2.1299145,-4.390232,-6.5636144,-11.692796,-4.8249083,-4.8249083,2.0429792,0.9128205,-6.5636144,-1.7821734,-7.085226,-4.998779,-14.21392,0.9128205,-9.519414,-0.9997558,0.043467645,-1.6083028,-0.3912088,-10.301831,-3.8686202,-2.564591,-17.51746,-8.997802,-7.432967,-10.301831,-5.0857143,-8.563126,-8.736997,-7.954579,-14.21392,-12.388278,-8.910867,-5.5203905,-10.214896,-7.085226,-4.477167,-0.043467645,-8.2153845,1.7821734,0.3912088,6.0420027,-10.736508,-10.823443,-20.560196,-12.214408,-8.2153845,-4.998779,-1.0866911,1.6083028,1.7821734,-3.7816849,-1.4344323,-3.7816849,-1.5213675,-1.6952381,6.6505494,1.1736264,1.6083028,11.692796,10.649572,7.172161,4.129426,12.388278,2.8253968,10.823443,11.518926,7.7807083,5.607326,14.996337,8.910867,12.475214,-3.3470085,12.736019,8.823932,12.996825,16.21343,16.126495,14.561661,12.736019,7.6068377,28.03663,9.78022,21.603418,10.823443,17.16972,13.692307,26.210989,22.385836,29.949205,29.166788,30.731625,28.55824,22.385836,9.78022,12.649084,4.998779,8.563126,-0.9997558,7.519902,3.2600732,10.910378,13.170696,4.998779,7.085226,9.519414,1.2605617,22.472773,3.6947496,8.910867,5.0857143,10.388767,9.345543,9.432479,6.737485,5.5203905,-2.0429792,7.693773,7.2590966,8.476191,1.6952381,7.3460317,-4.737973,6.389744,4.042491,7.2590966,4.390232,13.257631,11.866667,14.040049,-2.912332,15.691819,2.912332,3.6078143,1.6083028,2.2168498,-12.301343,4.3032966,2.912332,13.8661785,11.779732,7.519902,3.173138,-6.5636144,0.9128205,-8.30232,-5.1726494,-14.735531,-14.38779,2.7384615,0.9997558,-2.6515262,-27.341148,-4.5641026,-3.8686202,-13.7792425,-12.475214,-17.952137,-12.736019,-3.9555554,-10.475702,-0.13040294,-5.34652,-24.993895,-30.81856,13.08376,-31.948717,-40.38144,-23.60293
-6.2158732,-6.6505494,-5.4334555,-16.126495,-41.598534,1.6083028,-33.339684,-10.823443,-14.21392,4.3032966,-14.996337,-0.73894995,-0.6520147,6.9113555,-12.214408,-10.649572,-8.041514,-12.040537,-10.9973135,2.2168498,20.821001,25.167765,37.338707,22.646643,20.734066,12.388278,19.430037,25.863247,23.515995,31.600977,46.032234,37.512577,37.686447,21.516483,34.46984,27.341148,18.64762,19.343102,16.300365,21.603418,31.253235,34.382908,37.42564,26.471794,26.471794,20.560196,21.429548,15.691819,21.603418,8.910867,18.560684,17.082785,22.472773,14.996337,29.079853,14.909402,17.865202,3.6947496,1.4344323,-5.5203905,-5.0857143,-8.30232,-3.173138,10.301831,-0.6520147,-8.650061,-2.3907204,-5.259585,-1.2605617,-12.649084,-9.345543,-13.8661785,15.604884,2.912332,9.084738,-23.515995,8.563126,-20.038584,1.956044,-19.256166,-37.0779,-23.689865,-18.47375,14.822467,-3.6078143,-40.20757,-3.8686202,-12.649084,25.689377,11.25812,-13.605372,-24.211477,9.78022,-6.1289377,-14.040049,-10.041026,18.82149,-16.821978,3.3470085,-10.910378,-3.7816849,-12.127473,-9.519414,-9.78022,-2.2168498,-6.737485,-13.518437,-9.258608,-11.692796,-8.30232,-9.084738,-15.344078,-20.212454,-18.039072,-11.779732,-1.0866911,-5.607326,-4.477167,-16.03956,-8.476191,-3.9555554,-15.170208,-16.126495,-10.127961,-4.8249083,-0.82588524,-1.1736264,8.128449,-4.911844,-3.520879,-10.127961,-10.910378,-25.254702,-20.647131,-16.03956,0.9997558,0.9997558,13.7792425,-7.2590966,4.3032966,-19.169231,2.564591,-11.692796,-7.8676434,-9.78022,-4.737973,-13.7792425,0.9997558,-2.912332,10.388767,1.347497,8.736997,-30.731625,-10.127961,-8.563126,-16.03956,-28.471306,-13.518437,-6.0420027,-4.129426,-6.389744,-18.64762,-31.253235,-92.62955,-2.303785,-109.06032,-39.599022,-47.07546,-40.903053,-52.20464,15.86569,12.562149,-0.6520147,-26.124054,-20.038584,-3.4339437,-36.034676,-20.386324
-10.214896,-3.6947496,7.954579,-6.5636144,40.20757,43.771915,22.472773,39.16435,-29.949205,3.6947496,48.9011,-67.76606,58.29011,11.25812,16.561172,-34.29597,25.254702,22.646643,32.47033,-28.732113,-35.25226,-48.379486,16.561172,17.256655,-6.5636144,7.6068377,20.038584,-5.8681316,-15.344078,-12.736019,2.7384615,-36.034676,12.822955,-7.432967,-20.560196,-6.2158732,-20.821001,37.42564,-31.1663,-1.8691087,-11.953602,-0.043467645,-14.040049,-2.303785,3.0862026,-7.519902,-11.953602,-7.085226,-7.8676434,-11.25812,4.5641026,5.694261,4.998779,-22.385836,-11.692796,-1.6952381,-9.258608,-4.6510377,8.563126,-2.7384615,-9.867155,0.6520147,8.563126,10.214896,13.170696,-5.4334555,16.300365,-1.347497,7.085226,-12.388278,10.562637,11.779732,7.085226,-3.0862026,17.082785,-1.8691087,12.996825,12.996825,2.2168498,12.214408,18.47375,22.733578,3.6947496,17.34359,8.910867,18.734554,15.344078,20.821001,16.561172,22.2989,36.469353,27.515018,25.167765,17.69133,21.255678,23.60293,32.209522,33.94823,20.47326,30.210012,26.819536,22.733578,15.170208,26.124054,24.90696,28.645178,19.516972,20.994871,7.954579,15.86569,4.6510377,22.211966,19.603907,8.476191,9.432479,18.386814,21.777288,28.123566,23.689865,31.687912,15.083272,20.47326,14.474726,16.908913,9.867155,11.171185,17.604395,22.820513,18.039072,18.212942,14.040049,13.08376,1.956044,13.605372,5.1726494,11.431991,7.519902,16.300365,9.084738,17.16972,7.085226,15.778754,16.561172,11.431991,-0.3912088,8.910867,4.2163615,19.343102,13.08376,12.127473,5.34652,10.301831,-1.2605617,-5.694261,-8.997802,-5.34652,-7.519902,-12.822955,-12.214408,-5.7811966,-0.9128205,-3.520879,-12.996825,-5.8681316,-4.737973,-6.389744,-9.084738,-8.476191,-10.388767,1.8691087,6.476679,1.2605617,-5.955067,4.3032966,0.3912088,-0.13040294,-10.910378,-2.0429792
-12.822955,-1.8691087,-6.1289377,0.30427352,-0.043467645,4.8249083,-7.8676434,-11.518926,-7.2590966,-3.173138,-0.73894995,-3.520879,-6.389744,2.912332,-2.912332,-2.1299145,-6.476679,-12.388278,-8.997802,-2.0429792,-9.78022,-13.953114,-12.388278,-5.7811966,-7.2590966,-4.737973,-1.347497,-9.084738,-9.345543,1.1736264,-7.693773,-6.5636144,-12.214408,-9.345543,-8.389256,3.4339437,4.477167,-6.2158732,-19.343102,-14.822467,-3.0862026,-1.347497,-0.9128205,2.2168498,1.4344323,5.1726494,3.6078143,7.2590966,9.693284,6.1289377,-3.8686202,2.7384615,-3.520879,-5.34652,-11.953602,-4.129426,1.0866911,-4.5641026,-6.9982905,0.6520147,-2.303785,-4.2163615,-6.82442,-4.737973,-12.996825,-13.431501,-10.388767,-14.909402,-15.952625,-11.0842495,-7.954579,-5.7811966,-4.3032966,-2.303785,-6.3028083,-7.172161,-0.9128205,4.2163615,-2.1299145,-3.4339437,-4.2163615,-3.3470085,2.6515262,1.2605617,4.129426,0.043467645,-0.3912088,-0.30427352,-2.0429792,-1.5213675,1.1736264,-4.2163615,0.21733822,3.6947496,2.912332,1.347497,-3.6078143,8.910867,3.3470085,4.998779,2.7384615,2.3907204,4.129426,5.8681316,3.6078143,6.389744,5.34652,6.3028083,11.779732,19.777779,7.7807083,15.344078,11.171185,19.169231,8.128449,3.173138,8.997802,4.5641026,-0.043467645,-4.3032966,6.389744,2.1299145,5.955067,3.8686202,-1.7821734,6.9982905,1.2605617,8.476191,2.2168498,5.1726494,6.82442,-1.1736264,5.34652,3.6947496,-1.347497,-9.606349,-8.823932,-6.6505494,-4.477167,-7.3460317,-8.041514,-3.173138,-1.4344323,-5.607326,-2.3907204,-4.129426,-2.912332,0.73894995,-5.694261,-4.3032966,-2.3907204,0.82588524,6.2158732,14.909402,8.476191,8.650061,-0.30427352,8.910867,7.085226,4.477167,-1.2605617,1.4344323,2.0429792,5.694261,1.347497,6.0420027,-3.2600732,5.1726494,7.432967,5.34652,7.519902,0.043467645,5.0857143,4.2163615,1.0866911,0.043467645,5.259585,-5.259585
-4.2163615,2.7384615,-5.8681316,2.2168498,-1.347497,0.82588524,-5.34652,-1.5213675,-8.563126,-0.9997558,-8.997802,-1.347497,-5.34652,2.4776556,-7.954579,-5.5203905,-9.867155,-2.7384615,-4.8249083,-2.0429792,-7.8676434,8.041514,-1.6952381,9.432479,0.21733822,15.170208,3.9555554,9.258608,0.73894995,11.779732,10.301831,14.21392,0.47814408,7.6068377,5.5203905,2.4776556,-0.9997558,12.649084,2.303785,4.3032966,-1.1736264,3.173138,-5.259585,6.389744,-1.1736264,5.8681316,-4.129426,-2.912332,-7.6068377,7.172161,0.6520147,1.6083028,-7.6068377,-3.520879,-7.085226,-3.9555554,-8.650061,-2.0429792,-7.954579,0.6520147,-8.650061,-4.390232,-7.6068377,-0.82588524,-4.390232,-2.6515262,-14.474726,-4.129426,-12.90989,-1.1736264,-7.8676434,0.043467645,-10.127961,-6.1289377,-12.736019,2.7384615,-2.9992673,1.0866911,-3.4339437,5.5203905,0.21733822,-4.042491,-5.5203905,-4.8249083,-14.38779,-8.997802,-10.562637,-2.2168498,-7.693773,-4.5641026,-4.998779,0.82588524,-7.6068377,-1.1736264,-7.8676434,-2.6515262,-10.388767,-10.736508,-12.040537,-6.1289377,-4.911844,-6.1289377,-7.085226,-0.9128205,1.956044,1.6952381,-2.3907204,6.737485,7.172161,12.388278,12.040537,12.127473,5.259585,11.0842495,1.5213675,3.8686202,3.173138,3.3470085,-4.390232,-3.3470085,-5.694261,-4.3032966,-5.607326,0.21733822,-7.7807083,-1.7821734,-8.128449,-6.2158732,-17.51746,-8.823932,-7.693773,-5.607326,0.73894995,-2.4776556,1.6083028,3.4339437,1.4344323,7.8676434,5.34652,3.6947496,1.0866911,-0.47814408,-2.2168498,-6.0420027,-7.085226,-8.2153845,-6.3028083,-3.0862026,2.1299145,3.173138,0.3912088,-2.1299145,-1.4344323,2.3907204,-3.8686202,-6.0420027,-7.693773,-6.476679,-6.82442,-4.998779,-4.2163615,-3.173138,3.0862026,2.303785,3.3470085,4.3032966,4.129426,1.956044,9.78022,3.8686202,1.8691087,2.0429792,2.0429792,7.7807083,3.520879,15.170208,6.737485,4.8249083
6.0420027,3.9555554,9.432479,9.519414,8.563126,5.259585,4.390232,-0.30427352,5.1726494,-2.912332,4.6510377,-0.043467645,7.8676434,-2.6515262,5.5203905,1.4344323,1.956044,-2.1299145,-1.0866911,-7.085226,1.2605617,-4.129426,4.042491,3.520879,0.9997558,-4.2163615,0.47814408,-4.477167,0.21733822,-4.998779,-0.30427352,-3.7816849,4.8249083,1.2605617,15.344078,1.5213675,7.432967,1.347497,11.345055,4.477167,7.8676434,6.6505494,17.865202,14.38779,20.386324,17.865202,15.86569,11.953602,17.256655,5.607326,9.258608,12.214408,12.301343,4.3032966,1.347497,1.347497,7.3460317,4.6510377,3.6078143,0.21733822,-6.6505494,-9.78022,-8.30232,-9.432479,-7.7807083,-7.085226,-2.0429792,-0.6520147,4.390232,10.649572,8.30232,7.6068377,9.084738,12.562149,15.86569,15.778754,11.953602,13.692307,14.126985,12.301343,15.431013,19.777779,17.604395,16.474237,14.996337,11.0842495,7.6068377,13.953114,8.563126,10.736508,-0.043467645,2.0429792,-0.043467645,5.607326,-0.043467645,3.8686202,-1.5213675,-1.4344323,-5.34652,1.6952381,-2.2168498,0.21733822,-5.1726494,0.47814408,-1.6083028,-1.1736264,-11.779732,-8.2153845,-11.866667,-11.0842495,-10.214896,-12.388278,-15.257143,-8.736997,-7.954579,-14.735531,-14.822467,-1.347497,-8.2153845,3.0862026,-7.085226,-1.8691087,1.8691087,4.477167,5.0857143,2.1299145,-0.82588524,7.954579,3.8686202,12.388278,8.823932,16.908913,10.301831,9.78022,6.2158732,10.736508,5.955067,1.8691087,-3.520879,-2.303785,-4.911844,-0.6520147,-1.4344323,-1.2605617,-4.911844,1.5213675,-0.47814408,-0.21733822,-9.519414,-4.3032966,-8.910867,-5.694261,-8.736997,-5.694261,-3.6078143,-7.7807083,-10.562637,-11.25812,-10.127961,-20.125519,-16.908913,-18.82149,-15.691819,-13.08376,-21.690353,-17.69133,-10.736508,-10.736508,-7.085226,-5.0857143,-1.4344323,-8.30232,-4.6510377,-4.477167,-5.1726494,-7.8676434,0.13040294,-7.3460317
8.041514,4.2163615,13.431501,1.6952381,13.605372,5.259585,8.128449,1.956044,8.736997,3.2600732,11.866667,4.390232,9.78022,7.432967,10.562637,5.607326,10.562637,2.7384615,7.7807083,-1.0866911,5.5203905,-3.3470085,-4.911844,-3.4339437,-1.0866911,-6.3028083,5.259585,-5.5203905,2.1299145,-10.041026,-0.30427352,-12.649084,-11.0842495,-13.257631,-4.911844,-9.78022,-3.173138,-5.7811966,1.7821734,-8.2153845,-8.910867,-10.127961,-6.2158732,-4.8249083,-3.2600732,-4.3032966,0.47814408,-0.6520147,9.867155,0.9997558,0.9997558,-1.956044,-2.8253968,-1.6952381,-0.043467645,1.5213675,0.21733822,-0.6520147,3.7816849,4.477167,0.47814408,8.910867,8.2153845,6.737485,-5.4334555,0.3912088,-6.1289377,-4.6510377,-7.693773,-6.82442,-15.170208,-15.86569,-13.257631,-6.9982905,-2.8253968,-4.2163615,4.390232,5.1726494,8.30232,8.041514,4.6510377,8.736997,6.2158732,9.258608,3.8686202,15.778754,2.912332,3.0862026,-4.911844,-2.4776556,-3.3470085,-6.2158732,-12.040537,-6.5636144,-5.607326,2.7384615,-5.955067,2.564591,-2.1299145,1.956044,0.3912088,5.694261,2.303785,5.259585,-1.1736264,6.9113555,-1.956044,6.0420027,0.21733822,1.2605617,2.0429792,7.6068377,6.2158732,12.649084,7.172161,18.299877,9.606349,11.779732,-3.0862026,6.6505494,-0.043467645,2.9992673,2.2168498,2.3907204,-3.6947496,-3.4339437,-11.605861,-7.693773,-10.649572,-6.3028083,-7.2590966,-5.694261,-13.953114,-3.8686202,-8.563126,-1.6952381,-2.2168498,1.0866911,6.389744,11.0842495,15.517949,8.476191,5.5203905,10.910378,11.779732,16.821978,17.51746,19.256166,14.21392,19.082296,17.69133,23.950672,20.647131,25.515507,12.996825,21.168743,9.258608,8.650061,-0.3912088,0.21733822,-2.8253968,8.563126,-0.3912088,8.30232,-0.3912088,8.563126,-0.73894995,4.3032966,2.1299145,10.301831,4.737973,9.345543,10.823443,10.649572,7.085226,11.866667,4.390232,8.30232
-0.73894995,3.4339437,0.47814408,2.7384615,1.2605617,7.432967,7.693773,8.128449,4.998779,3.9555554,4.737973,2.4776556,-0.47814408,-3.8686202,0.13040294,0.5650794,-2.8253968,2.6515262,-0.82588524,-1.6952381,2.7384615,-1.347497,-3.6947496,-1.8691087,-7.432967,-5.4334555,-4.129426,-6.5636144,-0.9128205,-8.041514,-9.432479,-15.257143,-13.7792425,-13.953114,-20.299389,-16.387302,-12.736019,-14.909402,-15.604884,-9.693284,-9.95409,-11.953602,-3.520879,-4.042491,-4.737973,-5.4334555,-1.347497,0.73894995,4.390232,0.3912088,1.0866911,-1.7821734,5.7811966,3.2600732,6.476679,1.1736264,6.6505494,5.8681316,9.084738,8.563126,10.562637,6.9113555,13.257631,9.345543,22.038095,8.128449,15.691819,7.6068377,19.777779,3.8686202,11.779732,11.692796,9.258608,4.737973,17.430525,16.387302,17.604395,15.431013,22.907448,16.995848,18.560684,12.388278,10.301831,8.563126,8.128449,4.998779,8.476191,-0.5650794,8.389256,5.259585,12.822955,5.0857143,1.2605617,-4.390232,0.13040294,-12.040537,-2.2168498,-7.2590966,-4.042491,-6.9982905,-1.347497,-9.171673,-3.3470085,-12.562149,-6.9113555,-13.692307,-2.303785,-7.432967,-0.13040294,-10.214896,-1.956044,-3.2600732,0.6520147,-0.47814408,-5.7811966,-5.7811966,-0.5650794,-3.0862026,-3.0862026,-7.693773,7.519902,-6.1289377,4.737973,0.6520147,4.911844,5.8681316,6.5636144,2.7384615,5.4334555,0.73894995,9.345543,0.82588524,1.347497,-4.911844,-3.7816849,-8.389256,-10.475702,-13.257631,-9.084738,-13.431501,-0.5650794,-8.563126,-3.3470085,-1.4344323,1.7821734,-5.8681316,0.21733822,-7.172161,-5.955067,-6.9982905,-2.3907204,-5.607326,-2.1299145,-11.171185,-8.650061,-7.2590966,-9.432479,-12.649084,-12.562149,-11.345055,-3.8686202,-8.2153845,-2.303785,-1.6952381,0.6520147,6.6505494,3.173138,3.6947496,-2.2168498,-3.4339437,-1.1736264,-8.041514,-2.7384615,-10.9973135,-2.1299145,-9.606349,-9.78022,-13.518437
-21.255678,-14.648596,-13.431501,-9.258608,-4.2163615,-7.172161,0.6520147,-5.34652,-10.649572,-9.867155,-5.259585,-5.694261,-7.432967,-8.563126,-8.389256,-6.0420027,2.7384615,-1.4344323,3.520879,6.0420027,10.823443,8.997802,13.170696,14.561661,16.648108,20.125519,15.604884,19.777779,16.821978,10.910378,13.7792425,15.86569,9.693284,5.955067,7.693773,14.735531,11.692796,10.9973135,10.9973135,17.430525,17.51746,13.344566,11.953602,11.0842495,14.561661,13.257631,8.650061,10.910378,7.519902,8.128449,2.9992673,1.8691087,2.3907204,0.9997558,-0.21733822,-1.6952381,-3.520879,1.956044,-3.520879,0.5650794,-5.4334555,-0.73894995,-4.998779,-2.4776556,-3.8686202,-0.9128205,-12.736019,-8.30232,-12.127473,-3.8686202,-11.25812,-7.693773,-8.997802,-7.693773,-7.432967,-0.9128205,-2.564591,-0.9128205,-5.8681316,4.129426,4.998779,11.431991,-0.13040294,6.82442,2.564591,9.693284,9.432479,17.51746,11.692796,15.083272,11.431991,11.25812,11.431991,22.472773,15.778754,22.559708,15.778754,21.864225,24.90696,24.993895,20.038584,17.778267,20.212454,18.908424,17.16972,21.777288,23.863737,21.429548,18.386814,21.777288,17.34359,20.647131,25.515507,16.387302,19.603907,14.040049,19.777779,15.86569,20.125519,15.431013,21.429548,8.997802,12.736019,0.9128205,11.0842495,3.6078143,5.1726494,-0.6520147,3.6947496,4.477167,8.563126,2.564591,8.910867,7.172161,8.563126,2.1299145,-2.564591,-3.2600732,-0.9997558,-9.78022,-5.4334555,-11.25812,-0.043467645,-2.4776556,0.3912088,-2.7384615,2.912332,0.3912088,5.694261,6.0420027,2.564591,-0.043467645,1.4344323,1.7821734,6.0420027,0.82588524,-3.520879,-6.9113555,-2.7384615,-3.6947496,-4.911844,-3.8686202,-3.6078143,0.9997558,-1.1736264,-3.0862026,-10.041026,-9.693284,-11.431991,-9.693284,-6.6505494,4.3032966,0.3912088,1.5213675,-0.6520147,-1.347497,-4.2163615,-2.8253968
